# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:46:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b54205292.json
# init = 2 (Default)
# random
#   seed = 1080559435
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252146-2-04bb73.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252146-2-145dde.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-8.1559104,0.96558985,0.45300696,3,7,0,9.333372,0.43439851,2.3184474,1.0071301,1.3113173,-0.053210404,-0.68218429,-0.42560589,-inf,-0.6032708,7,3,5,7,2,7,3,5,7,4,-0.72224857,0.28056941,2.7637086,0.77541211,1.9882965
-8.0418105,0.83751485,0.62979813,2,3,0,8.6137388,0.52052288,1.8773138,0.97718476,0.900129,0.085975232,-0.77924197,-0.40569719,-inf,-0.53101435,6,4,5,8,2,8,1,5,7,2,-0.45986944,0.18603494,5.340274,0.99347757,4.3467964
-8.1238784,0.78413207,0.68463995,2,3,0,8.4969752,0.62549528,2.8288779,1.7694498,1.0594281,0.27079554,-0.91990277,-0.31670933,-inf,-0.41056362,7,2,6,8,2,6,3,5,8,3,-1.1657219,0.52380763,1.2969227,0.67933802,0.61758469
-9.1114533,0.81884546,0.67233655,2,7,0,9.2879609,0.28325656,1.7541532,0.49687541,1.2572778,-0.29998526,-0.57765372,-0.54837338,-inf,-0.8421568,8,4,4,6,3,5,2,5,5,3,-0.62486404,0.34924092,0.77608339,0.27104007,0.50504331
-8.2056652,0.96783404,0.7048755,2,3,0,9.2861321,0.43343823,2.6139738,1.1329962,1.4809776,-0.055345132,-0.67666955,-0.41499991,-inf,-0.59714777,8,1,7,8,2,7,5,6,8,2,-0.94243132,0.73934952,2.0831934,1.540208,0.54298535
-8.2056652,0.0041711282,0.97634288,2,3,0,10.067893,0.43343823,2.6139738,1.1329962,1.4809776,-0.055345132,-0.67666955,-0.41499991,-inf,-0.59714777,8,1,3,8,4,7,2,4,8,4,-0.94243132,0.70984299,2.0815224,1.4775541,0.60396829
-8.4248569,0.99204088,0.22363443,3,7,0,8.6233002,0.44711425,1.545154,0.69086037,0.85429362,-0.03324605,-0.71447658,-0.46524608,-inf,-0.62150174,8,1,7,8,4,6,2,5,5,3,-0.39985284,0.94937348,1.7490876,1.6605374,0.088550217
-8.8662388,0.99249937,0.32465639,3,7,0,9.2135613,0.32111415,2.8704481,0.92174148,1.9487066,-0.25458071,-0.56715044,-0.48288684,-inf,-0.77173786,7,3,5,7,2,8,2,4,8,4,-1.2728666,0.068887101,3.707934,0.25542882,3.4525052
-10.198166,0.85068912,0.47019532,3,7,0,10.547065,0.72650526,5.5638316,4.0421529,1.5216787,0.46808662,-1.1428456,-0.23077937,-inf,-0.30936854,8,3,8,5,5,5,2,6,8,5,-3.8599316,0.51865144,2.0323402,1.0540762,0.97826403
-8.25064,1,0.52285327,3,7,0,9.8238494,0.43861861,1.79818,0.78871521,1.0094648,-0.045987749,-0.69814402,-0.45061422,-inf,-0.61700646,7,4,7,8,2,6,3,5,7,3,-0.44491676,0.62061049,1.9693093,1.222174,0.74713528
-8.9092752,0.58819596,0.76375054,2,3,0,9.1504534,0.67021812,4.0864771,2.738831,1.3476461,0.36012501,-1.011886,-0.26821752,-inf,-0.35345928,6,4,2,6,2,7,3,8,8,3,-2.3723147,0.41186406,2.8040197,1.154875,1.6491448
-10.272674,0.89578096,0.52436378,2,3,0,10.611775,0.38107497,0.88036157,0.33548376,0.54487781,-0.13303054,-0.71905731,-0.5816015,-inf,-0.74843151,6,2,5,7,2,8,4,7,7,4,-1.0978091,0.48204479,1.5751917,0.75931298,0.81587877
-10.272674,0.0010585719,2.5268062,1,3,0,11.249373,0.38107497,0.88036157,0.33548376,0.54487781,-0.13303054,-0.71905731,-0.5816015,-inf,-0.74843151,8,4,6,8,4,2,2,5,8,6,-1.0978091,0.68260418,1.8635436,1.2720627,0.59148095
-10.272674,0,5.9116232,0,1,1,10.915734,0.38107497,0.88036157,0.33548376,0.54487781,-0.13303054,-0.71905731,-0.5816015,-inf,-0.74843151,8,3,6,8,3,8,4,3,5,6,-1.0978091,0.35936007,3.0609249,1.0999742,1.9609507
-8.4621729,1,0.58321472,3,7,0,10.460596,0.56185639,3.6889999,2.0726882,1.6163118,0.17004298,-0.83198481,-0.31799396,-inf,-0.43416882,6,1,5,7,5,7,2,5,7,2,-1.8907026,0.76081628,1.9297681,1.468199,0.46156911
-9.1579514,0.98531009,0.60761794,3,7,0,9.5045528,0.44925615,4.532428,2.0362211,2.4962069,-0.029685732,-0.68183868,-0.36537622,-inf,-0.54978729,5,2,4,8,1,6,2,3,7,5,-2.6805471,0.074067643,2.107886,0.15612615,1.9517599
-9.0312883,1,0.78822092,3,7,0,9.2564315,0.51622778,1.1288495,0.58274347,0.54610603,0.06195534,-0.79380702,-0.48315075,-inf,-0.60041824,7,2,3,7,4,5,1,6,8,1,-0.59682864,0.35172533,1.8418313,0.64781872,1.1940126
-8.4682876,1,1.2305688,1,1,0,8.9532853,0.50759417,1.4115894,0.71651454,0.69507485,0.057762646,-0.77487152,-0.45059505,-inf,-0.5757411,8,3,5,6,3,8,2,6,8,1,-0.40808141,0.65263932,1.9527178,1.2744204,0.67829738
-9.5960033,0.44834071,2.0924052,1,3,0,9.6262608,0.26935561,3.5075852,0.94478777,2.5627974,-0.35703593,-0.51349533,-0.5128824,-inf,-0.88172212,8,3,8,7,5,6,4,5,8,1,-1.9457059,0.63829911,1.8480452,1.1796056,0.6684396
-8.2973854,0.94570346,0.6719314,3,7,0,11.045454,0.67825336,1.7590354,1.1930717,0.56596373,0.32836748,-0.97586115,-0.36091163,-inf,-0.4442133,8,1,5,5,3,7,4,7,7,7,-0.55398639,0.38292247,1.5932347,0.61008536,0.9831493
-8.1734321,0.95950289,1.0256103,2,3,0,8.7422187,0.63969575,2.8746172,1.8388804,1.0357368,0.29501588,-0.94250192,-0.31024051,-inf,-0.40085495,7,4,6,7,3,6,4,8,8,1,-1.220728,0.1740641,0.81845772,0.1424641,0.67599361
-8.1734321,0.24842707,1.6711059,1,1,0,9.3731964,0.63969575,2.8746172,1.8388804,1.0357368,0.29501588,-0.94250192,-0.31024051,-inf,-0.40085495,4,6,6,7,2,8,4,8,7,1,-1.220728,0.24312307,1.8051047,0.43886261,1.3662421
-9.365851,0.98685685,0.29097706,3,7,0,9.5569608,0.74289516,4.1815409,3.1064465,1.0750944,0.48468335,-1.1551845,-0.24815905,-inf,-0.32612215,8,1,2,6,6,8,3,8,8,4,-2.6080921,0.38829424,0.5829784,0.22636715,0.35661125
-8.8523208,0.98946874,0.5277019,3,7,0,10.06228,0.65513108,4.0814793,2.673904,1.4075754,0.33417605,-0.98479746,-0.27310518,-inf,-0.36118018,8,1,7,8,5,8,1,7,7,2,-2.3456312,0.95977066,1.7159192,1.6468889,0.069030305
-8.8524838,0.94389222,0.96956497,1,3,0,10.33478,0.78596511,2.3923034,1.880267,0.5120364,0.51916815,-1.1820779,-0.29926553,-inf,-0.37811627,7,4,5,7,3,8,2,7,8,3,-1.1529081,0.41017584,2.8971149,1.1883265,1.7087884
-8.0158545,0.64392034,1.544415,2,3,0,9.346469,0.58673543,2.663077,1.5625216,1.1005554,0.20422027,-0.8617073,-0.337428,-inf,-0.44198337,7,2,3,7,5,8,2,8,8,5,-0.99433816,0.30389981,1.7768946,0.53999793,1.2368967
-8.2409335,0.91351058,0.96399103,2,7,0,8.6362522,0.54437737,1.5713459,0.85540515,0.71594074,0.11751221,-0.80868782,-0.41999409,-inf,-0.53331189,7,2,3,8,2,8,3,8,8,3,-0.39653638,0.17037971,0.78937743,0.1344939,0.65488353
-8.6030288,0.96019103,1.3988099,2,3,0,8.7973994,0.37833681,3.0685964,1.160963,1.9076334,-0.15387553,-0.61523949,-0.43737482,-inf,-0.67055554,7,5,4,5,1,4,5,5,8,3,-1.3690725,0.365028,1.3799351,0.50371496,0.87622017
-8.3037378,0.4017334,2.3362906,1,3,0,8.5976197,0.6932887,1.8625459,1.291282,0.57126387,0.35560822,-1.001071,-0.34901385,-inf,-0.43071071,8,1,6,6,3,7,2,5,7,2,-0.61427303,0.28873166,4.3024892,1.2422649,3.0602244
-9.0868781,0.9858117,0.70455985,3,7,0,9.2538079,0.80714902,2.5095124,2.0255505,0.48396194,0.55636325,-1.2302358,-0.29129931,-inf,-0.37131508,7,6,6,8,2,8,4,3,7,3,-1.3172096,0.40259044,1.5402422,0.62008681,0.92015544
-8.3293222,0.9496358,1.2721198,2,5,0,9.796143,0.63193666,3.2780366,2.0715115,1.2065251,0.28709376,-0.93576329,-0.29994024,-inf,-0.39271248,8,2,3,7,4,7,3,6,7,4,-1.5680075,0.75745623,1.5018604,1.1375935,0.36426688
-8.2896709,1,2.0431586,2,3,0,8.339807,0.41171126,2.6230714,1.079948,1.5431234,-0.092878149,-0.65451735,-0.42784336,-inf,-0.62633871,8,2,6,6,3,8,3,4,4,1,-0.96344571,0.84575508,0.64285188,0.54369525,0.099156637
-8.2896709,0.009658851,3.7865592,1,3,1,8.4360489,0.41171126,2.6230714,1.079948,1.5431234,-0.092878149,-0.65451735,-0.42784336,-inf,-0.62633871,7,3,5,6,5,6,3,6,7,1,-0.96344571,0.64405569,1.6439927,1.0588229,0.58516986
-8.0397613,0.99890114,0.37182982,4,15,0,8.4392347,0.59084365,1.8738908,1.1071765,0.76671432,0.19716127,-0.86159423,-0.37799753,-inf,-0.4787026,8,2,6,6,1,8,4,6,7,3,-0.49039446,0.86012377,1.146833,0.98641834,0.16041468
-8.5530536,0.9518772,0.69033567,3,7,0,9.403682,0.75052321,2.2331402,1.6760236,0.55711664,0.45820842,-1.1090363,-0.312912,-inf,-0.391323,8,3,3,8,4,8,1,4,7,8,-0.93712997,0.66847327,2.1281454,1.4226083,0.70553707
-8.5071746,0.88003567,1.106828,2,5,0,9.3647298,0.57367456,1.36733,0.78440242,0.58292755,0.1549954,-0.84233501,-0.43070861,-inf,-0.53325329,4,3,5,5,3,4,4,5,8,2,-0.4443739,0.059972928,4.8888503,0.29319867,4.5956516
-8.8500575,0.89796022,1.4316732,2,3,0,9.6757851,0.70556785,1.3460107,0.94970188,0.39630882,0.3454355,-0.99821194,-0.39843301,-inf,-0.4792159,5,3,3,7,4,8,3,6,8,6,-0.61627127,0.2125624,1.7284929,0.3674126,1.3610803
-8.854557,1,1.9410821,2,3,0,8.9447097,0.7415005,3.3429708,2.4788145,0.86415627,0.47088765,-1.1321145,-0.26851151,-inf,-0.34669096,8,3,6,7,3,8,2,8,8,2,-1.8206342,0.62025605,2.3978671,1.4872916,0.91057554
-8.854557,2.4463636e-39,3.496206,1,1,0,9.7922164,0.7415005,3.3429708,2.4788145,0.86415627,0.47088765,-1.1321145,-0.26851151,-inf,-0.34669096,7,1,7,7,3,7,2,8,6,3,-1.8206342,0.870299,2.5870232,2.2514837,0.33553949
-8.5991371,0.99755938,0.37587096,3,7,0,9.0921495,0.73572951,2.8761646,2.1160792,0.76008543,0.45255555,-1.1070467,-0.28515217,-inf,-0.36366493,8,1,6,8,2,8,1,6,8,4,-1.3921534,0.63142918,2.8330066,1.788843,1.0441636
-8.3222033,0.95857966,0.67519457,3,7,0,9.3424714,0.48398072,1.5592435,0.75464381,0.80459973,0.024214587,-0.74790039,-0.4465518,-inf,-0.58427729,7,5,8,7,5,6,4,8,7,4,-0.38950264,0.24805801,1.677726,0.41617338,1.2615527
-9.55332,0.84128236,1.0785201,2,3,0,10.653737,0.83871751,2.7616783,2.316268,0.44541035,0.61417039,-1.3115583,-0.27816699,-inf,-0.36118138,4,5,3,4,2,8,5,5,7,5,-1.6586091,0.22266139,1.5435418,0.34368716,1.1998546
-8.6593039,0.93275814,1.2397693,1,3,0,10.667106,0.65630464,3.7580064,2.466397,1.2916094,0.33334477,-0.98273019,-0.27954217,-inf,-0.36725682,6,3,6,5,5,7,1,6,8,3,-2.0427197,0.13813464,0.81326803,0.11234049,0.70092754
-11.49377,0.44558788,1.822857,1,3,0,11.665992,0.56065949,0.63579875,0.3564666,0.27933215,0.079992326,-0.86933325,-0.5846016,-inf,-0.68083265,8,1,4,7,4,4,1,6,7,2,-2.0090061,0.69677282,3.3290164,2.3195681,1.0094482
-9.130949,0.99257608,0.7169438,2,7,0,12.339977,0.30731208,3.234348,0.99395421,2.2403937,-0.28368856,-0.54874619,-0.48615293,-inf,-0.79871081,8,3,7,7,1,7,3,3,7,2,-1.6170333,0.51994553,3.3686204,1.7514991,1.6171213
-8.0981578,0.98607375,1.2345174,2,3,0,9.5047192,0.657312,2.1644172,1.4226974,0.74171981,0.30954407,-0.95618869,-0.33770393,-inf,-0.42427357,8,3,6,7,3,7,1,4,8,6,-0.70919762,0.53817582,4.1477696,2.2322293,1.9155403
-8.7159212,0.48948661,2.0711404,1,1,0,8.9753098,0.59069504,4.083754,2.4122533,1.6715008,0.2224514,-0.87754792,-0.29734957,-inf,-0.40318412,6,2,4,6,2,7,2,5,5,2,-2.280018,0.14944613,2.4986939,0.37342015,2.1252738
-8.8653345,0.98343999,0.93381676,2,7,0,9.6950563,0.7889109,2.1136581,1.6674879,0.44617019,0.51281267,-1.1718207,-0.31525848,-inf,-0.39440964,8,2,5,8,4,6,1,6,7,4,-0.9811391,0.64586746,3.0475008,1.9682816,1.0792192
-8.4542571,0.89297869,1.5465001,1,3,0,10.984398,0.36753983,2.0696969,0.76069604,1.3090009,-0.16457862,-0.62681689,-0.47690523,-inf,-0.70110375,8,4,7,8,2,7,4,5,7,5,-0.62284249,0.58004611,0.78827351,0.45723499,0.33103853
-8.4542571,0.0036276939,2.0105028,2,3,0,10.86936,0.36753983,2.0696969,0.76069604,1.3090009,-0.16457862,-0.62681689,-0.47690523,-inf,-0.70110375,8,1,5,8,4,6,5,6,5,2,-0.62284249,0.79419612,1.3563646,1.0772195,0.2791451
-8.3778018,0.99984114,0.26510254,3,7,0,8.5587059,0.38234321,2.0848592,0.79713175,1.2877274,-0.13982317,-0.63900955,-0.46694211,-inf,-0.67919687,8,3,6,8,4,6,3,5,8,5,-0.61544563,0.77675014,2.9227691,2.2702613,0.65250779
-7.964265,0.98487725,0.45675788,3,7,0,9.0617221,0.57282543,2.4590746,1.4086205,1.0504541,0.17864374,-0.84152973,-0.35158444,-inf,-0.46016353,8,2,7,8,4,7,1,4,7,6,-0.82695224,0.86015109,2.4979354,2.1486018,0.34933353
-7.9593451,0.99958485,0.75146187,2,7,0,7.9983468,0.52677133,2.266718,1.1940421,1.072676,0.10058701,-0.78362661,-0.38047141,-inf,-0.50615401,6,2,4,7,2,8,1,4,7,3,-0.67287312,0.16051638,1.0433527,0.16747521,0.87587753
-8.259275,0.94314112,1.2732111,3,7,0,8.3610462,0.41499806,2.5502343,1.0583423,1.491892,-0.086922408,-0.6589436,-0.42826069,-inf,-0.62320497,6,4,7,7,5,8,3,8,8,2,-0.90397364,0.83095579,1.3735143,1.1413297,0.23218465
-8.259275,0.40494442,1.8594359,1,3,0,10.88559,0.41499806,2.5502343,1.0583423,1.491892,-0.086922408,-0.6589436,-0.42826069,-inf,-0.62320497,2,5,5,4,3,5,4,5,8,1,-0.90397364,0.30547509,1.3247972,0.40469253,0.92010462
-8.117798,0.98287306,0.71293875,2,7,0,9.1736674,0.65354154,2.5543347,1.6693638,0.88497088,0.31237917,-0.95860673,-0.31873663,-inf,-0.40629531,6,5,3,7,2,8,2,4,8,2,-0.97686719,0.15997289,2.879171,0.4605893,2.4185817
-8.5399625,0.92922281,1.1462579,2,3,0,8.5692994,0.64782442,3.5964529,2.32987,1.2665829,0.31733146,-0.96604319,-0.28612457,-inf,-0.37550618,8,2,5,7,2,7,7,6,7,3,-1.8804115,0.4167109,1.1451691,0.47720445,0.66796467
-8.3707326,0.99281644,1.6058347,2,3,0,8.670152,0.41306858,2.8933172,1.1951384,1.6981788,-0.091535854,-0.65207353,-0.41893252,-inf,-0.61979791,7,3,5,7,2,7,1,8,6,4,-1.1861252,0.81363069,4.5732468,3.7209339,0.85231285
-8.3707326,0.13066632,2.6116934,1,3,0,9.072694,0.41306858,2.8933172,1.1951384,1.6981788,-0.091535854,-0.65207353,-0.41893252,-inf,-0.61979791,8,4,6,7,4,8,3,6,7,4,-1.1861252,0.44140575,1.8961307,0.83696297,1.0591677
-8.4008184,0.9973241,0.53027057,3,11,0,8.8522567,0.72138982,1.9782516,1.4270906,0.55116104,0.40342439,-1.0488558,-0.33451976,-inf,-0.41404592,4,4,5,8,1,7,1,6,8,4,-0.7210017,0.43950116,2.0618361,0.90617935,1.1556567
-7.9489097,0.99743224,0.87239015,3,7,0,8.5102129,0.54977611,2.3335538,1.2829321,1.0506217,0.13914953,-0.81151866,-0.36703708,-inf,-0.48356382,5,3,4,7,1,7,1,8,8,3,-0.72526181,0.10107319,1.1601518,0.11726024,1.0428915
-8.463207,0.80927255,1.4257891,2,3,0,8.6957496,0.73625295,2.1170446,1.5586803,0.55836425,0.43177274,-1.0792296,-0.3224177,-inf,-0.40121746,8,4,5,7,5,8,2,6,8,2,-0.82946851,0.68811763,2.2216608,1.528764,0.69289683
-8.5828097,0.94585331,1.4855639,2,3,0,8.860964,0.3744803,2.9749112,1.1140456,1.8608656,-0.16015173,-0.61291162,-0.44222251,-inf,-0.67769701,6,6,7,5,6,7,2,5,8,3,-1.290959,0.29662165,3.472315,1.0299638,2.4423512
-8.5828097,0,19.366937,0,1,1,8.6975401,0.3744803,2.9749112,1.1140456,1.8608656,-0.16015173,-0.61291162,-0.44222251,-inf,-0.67769701,6,3,2,6,5,8,5,5,6,3,-1.290959,0.21729551,1.4640691,0.31813563,1.1459334
-8.5828097,4.2686809e-06,3.1789182,1,1,0,9.0570194,0.3744803,2.9749112,1.1140456,1.8608656,-0.16015173,-0.61291162,-0.44222251,-inf,-0.67769701,6,5,2,7,2,8,3,6,5,1,-1.290959,0.35532322,1.6134889,0.57331009,1.0401788
-9.3556326,0.99469749,0.30836706,4,15,0,9.9783781,0.83407392,2.165645,1.806308,0.35933698,0.58417494,-1.2623722,-0.30874956,-inf,-0.39136364,7,5,8,8,1,8,3,5,8,6,-1.1970594,0.22594652,0.65615235,0.14825534,0.50789701
-11.898889,0.96027772,0.40655559,2,7,0,13.548195,0.93589707,3.1238232,2.923577,0.20024622,0.77802616,-1.5765666,-0.26950367,-inf,-0.37105939,7,4,2,6,2,8,1,4,6,7,-2.7842768,0.36727595,1.4056979,0.51627904,0.88941889
-8.9507794,1,0.56062447,3,7,0,12.193247,0.71115805,1.3027662,0.92647268,0.37629354,0.35006949,-1.0036421,-0.40319373,-inf,-0.48366218,7,1,3,6,2,7,4,4,7,7,-0.64875214,0.20562815,2.5569149,0.52577368,2.0311412
-9.9814863,0.88796923,0.94672501,3,7,0,11.174991,0.50565271,5.9312034,2.9991291,2.9320744,0.074095565,-0.75498682,-0.31664195,-inf,-0.46604517,8,4,3,8,5,6,2,6,8,4,-3.9641669,0.66082209,2.9188882,1.9288658,0.99002241
-9.9935391,0.99032502,1.1893479,2,3,0,10.481751,0.57520185,0.86324425,0.49653969,0.36670456,0.12562976,-0.85876958,-0.51454882,-inf,-0.61167786,8,2,5,6,1,8,4,5,8,3,-1.1080379,0.59126197,2.1364481,1.2632005,0.8732476
-9.0220987,0.71608424,2.1110047,2,3,0,10.038555,0.33144881,1.4681828,0.48662744,0.98155536,-0.21450716,-0.62807592,-0.53519564,-inf,-0.76862242,7,3,6,8,6,6,4,5,7,2,-0.51609404,0.83738535,2.8674742,2.4011809,0.46629333
-8.8543855,0.9493116,1.6043696,2,3,0,9.4578244,0.5450251,1.1908615,0.64904939,0.54181208,0.10578528,-0.81739775,-0.46358703,-inf,-0.57256017,8,2,6,8,4,4,2,7,5,6,-0.54076803,0.61766316,1.3690399,0.84560554,0.5234344
-8.8543855,2.931889e-06,2.5646105,1,1,0,10.025325,0.5450251,1.1908615,0.64904939,0.54181208,0.10578528,-0.81739775,-0.46358703,-inf,-0.57256017,6,3,7,8,4,7,2,7,7,1,-0.54076803,0.55715266,0.85825958,0.47818161,0.38007797
-8.8308825,1,0.2053286,1,1,0,8.8546754,0.5443229,1.2009772,0.65371939,0.54725781,0.10521609,-0.81640685,-0.4623913,-inf,-0.57170633,8,1,3,6,3,7,3,5,8,2,-0.53157463,0.47789968,1.7692691,0.84553315,0.92373599
-8.2234706,0.99959758,0.39046361,3,7,0,9.109701,0.6807762,1.9399906,1.3206994,0.61929116,0.33930533,-0.98502666,-0.34617552,-inf,-0.4292483,8,2,6,8,7,8,2,6,8,7,-0.62495564,0.44075237,1.6004373,0.70539654,0.89504077
-7.9725813,0.99821141,0.74189757,2,3,0,8.2774167,0.56761414,2.5208241,1.4308554,1.0899687,0.17078565,-0.83490691,-0.35102082,-inf,-0.46166204,7,4,6,5,4,6,3,6,7,3,-0.8704958,0.50719835,1.7523911,0.88880985,0.86358122
-9.7267672,0.68503872,1.3992595,2,3,0,10.175018,0.26080835,1.3302138,0.34693086,0.98328291,-0.32170608,-0.59560664,-0.59063691,-inf,-0.88064678,6,2,4,8,1,8,2,3,6,1,-0.69815298,0.55954776,0.88243196,0.49376283,0.38866913
-9.39843,1,0.99465957,1,1,0,9.7828306,0.29260942,1.3806102,0.40397953,0.97663063,-0.27353201,-0.60964335,-0.56615529,-inf,-0.82894329,6,4,3,7,4,4,5,6,5,2,-0.60636714,0.73767612,1.6839293,1.2421945,0.44173487
-8.7073054,0.96880352,1.875283,2,3,0,9.3313667,0.75731941,2.756392,2.0874691,0.66892282,0.48459502,-1.1436032,-0.28612801,-inf,-0.36423151,7,3,7,8,4,8,1,7,8,3,-1.3477275,0.47515251,1.7198399,0.81718625,0.90265367
-8.7073054,0.00021976419,3.1887451,1,1,0,8.9471799,0.75731941,2.756392,2.0874691,0.66892282,0.48459502,-1.1436032,-0.28612801,-inf,-0.36423151,7,2,7,7,3,8,2,8,8,3,-1.3477275,0.6175156,2.7812839,1.7174862,1.0637977
-8.4050279,0.99996426,0.28589384,4,15,0,8.8810191,0.67369759,3.1658472,2.1328237,1.0330236,0.35574064,-1.0033054,-0.28999822,-inf,-0.37444139,8,3,5,7,3,8,3,4,6,3,-1.5232216,0.49327149,1.8354601,0.90538012,0.93007994
-8.3395372,1,0.53831545,3,7,0,8.5709172,0.49885945,1.5200168,0.75827474,0.76174204,0.046590835,-0.76333122,-0.44349955,-inf,-0.57390471,8,2,4,6,3,6,4,5,6,5,-0.38967187,0.27755909,2.3307723,0.64692706,1.6838453
-8.3775096,0.98633261,1.0042578,2,3,0,8.6388537,0.70041466,2.8186001,1.9741888,0.84441125,0.39392795,-1.0417388,-0.29500059,-inf,-0.37598963,7,3,3,8,5,8,2,5,7,3,-1.2671368,0.21677349,1.4381739,0.31175798,1.1264159
-8.9482311,0.67038835,1.7818694,2,3,0,9.4945156,0.77154964,1.5835656,1.2217995,0.36176614,0.45780509,-1.1073073,-0.36058726,-inf,-0.43965649,7,2,5,8,5,8,2,5,7,6,-0.73851626,0.63904834,0.97048459,0.62018657,0.35029803
-10.706897,0.45058071,1.2406446,2,3,0,13.153125,0.34915139,0.82228557,0.28710215,0.53518342,-0.17618646,-0.71051682,-0.60767714,-inf,-0.78765182,8,2,6,8,4,7,3,6,7,2,-1.3000754,0.76556622,4.1019495,3.140314,0.96163552
-8.3573769,1,0.45893256,3,7,0,10.880224,0.57258564,1.470444,0.84195513,0.62848889,0.15726535,-0.84021242,-0.41956684,-inf,-0.52319031,7,2,7,5,1,6,5,5,6,6,-0.41640492,0.16630013,2.2918155,0.38112921,1.9106863
-8.0545462,0.94049309,0.84129067,3,7,0,9.565642,0.48472733,2.5674602,1.2445181,1.322942,0.032226836,-0.73289933,-0.3880708,-inf,-0.53705172,5,4,5,8,6,6,3,6,7,3,-0.88894691,0.35173372,0.77882778,0.27393999,0.50488779
-10.376545,0.45107594,1.2880255,2,3,0,11.482119,0.88923744,1.628618,1.4482281,0.1803899,0.63149167,-1.3195383,-0.35126049,-inf,-0.44155984,7,3,3,8,1,8,4,8,8,6,-1.3239121,0.46282317,3.4456185,1.5947121,1.8509064
-9.149406,0.97540604,0.48944937,3,7,0,12.070936,0.63370979,1.1053976,0.70050129,0.40489632,0.22563445,-0.90755245,-0.45031701,-inf,-0.53870621,6,4,6,6,1,6,1,7,7,3,-0.69789113,0.039880469,2.7938576,0.11142035,2.6824373
-8.5972638,0.99347832,0.8246287,3,7,0,9.4659487,0.48694449,3.7984367,1.8496278,1.9488088,0.03841592,-0.73048091,-0.35412717,-inf,-0.50916998,8,2,4,6,3,7,5,5,8,3,-1.9784945,0.33714314,1.2515852,0.42196337,0.82962183
-8.4826337,1,1.4483743,1,1,0,8.7369996,0.51503109,3.6800708,1.8953509,1.7847199,0.08796025,-0.76698438,-0.34116577,-inf,-0.47949602,6,2,6,8,4,6,3,8,7,3,-1.8678374,0.80796126,2.2636313,1.8289264,0.43470491
-8.4826337,0.023098947,2.5658967,1,3,0,11.005067,0.51503109,3.6800708,1.8953509,1.7847199,0.08796025,-0.76698438,-0.34116577,-inf,-0.47949602,6,2,7,5,3,6,1,3,8,1,-1.8678374,0.19257967,1.8321026,0.3528257,1.4792769
-10.134959,0.98071413,0.31015244,3,7,0,10.199104,0.37152984,5.4640169,2.0300453,3.4339716,-0.17662878,-0.58948491,-0.41045625,-inf,-0.67151881,7,6,6,5,1,8,2,4,6,1,-3.6070078,0.054773,0.96724659,0.052978998,0.9142676
-8.2011064,0.99780513,0.52314147,3,7,0,10.639305,0.68556065,2.3498961,1.6109963,0.73889979,0.35934972,-1.0042889,-0.31978359,-inf,-0.40238865,7,3,5,7,3,8,4,3,6,5,-0.87487168,0.36377902,0.9460201,0.34414226,0.60187784
-8.510812,0.95910183,0.91606917,2,3,0,8.8177115,0.43236296,1.5082197,0.65209832,0.85612133,-0.056382304,-0.70320353,-0.47580258,-inf,-0.63952955,5,3,1,7,1,7,3,6,8,3,-0.4090179,0.2313483,2.6464225,0.61224536,2.0341772
-8.9692773,0.86987112,1.4333844,2,3,0,9.376982,0.7952966,2.5282009,2.0106696,0.51753133,0.53838645,-1.2074472,-0.29144615,-inf,-0.37068453,8,4,5,8,2,8,4,6,8,5,-1.2866231,0.82579885,1.8385099,1.5182393,0.32027052
