# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:47:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b546427d7e.json
# init = 2 (Default)
# random
#   seed = 935991843
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252147-1-0309b1.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252147-1-0c7753.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-10.155633,1,0.84923527,1,3,0,10.309299,0.55384104,1.203054,0.66630069,0.53675334,-0.68029183,-1.1419866,-inf,-0.51487312,-0.24414352,1,4,7,6,8,3,6,7,5,7,-0.53355768,0.395198,1.8442231,0.7288333,1.1153898
-10.155633,0.0072441647,1.2571288,1,3,1,10.213026,0.55384104,1.203054,0.66630069,0.53675334,-0.68029183,-1.1419866,-inf,-0.51487312,-0.24414352,4,6,8,3,7,1,6,8,6,8,-0.53355768,0.60882863,1.012961,0.61671964,0.39624133
-10.79864,0.9561641,0.28193405,2,3,0,11.090056,0.50790823,0.91515713,0.46481584,0.45034129,-0.67805068,-1.0431823,-inf,-0.57868409,-0.26869989,6,5,6,5,7,4,5,6,5,8,-0.95436031,0.46854474,3.8117045,1.7859541,2.0257504
-9.6490667,1,0.38468442,2,3,0,10.746014,0.45597443,1.3213463,0.60250015,0.71884619,-0.58598499,-0.97969952,-inf,-0.52717201,-0.17851921,2,6,7,3,5,3,6,8,5,7,-0.45037451,0.62568691,1.838644,1.1504155,0.68822853
-9.9983255,0.99031534,0.56840296,2,3,0,10.141996,0.58445276,2.9941976,1.7499671,1.2442306,-0.6501118,-1.3235641,-inf,-0.3784788,-0.15451206,5,5,6,3,5,3,5,7,5,7,-1.271618,0.53951061,1.7281699,0.93236602,0.79580392
-10.8689,0.65260275,0.82192972,2,3,0,11.051022,0.23498896,0.97383995,0.22884164,0.74499832,-0.53935012,-0.69845281,-inf,-0.67028843,-0.26111171,2,7,4,5,8,4,6,7,4,8,-1.1594134,0.69984122,2.1460041,1.5018621,0.64414198
-10.275564,1,0.63117972,1,1,0,10.895448,0.20851357,1.3019471,0.27147364,1.0304735,-0.47755165,-0.64334029,-inf,-0.64706958,-0.24359575,5,6,8,6,7,7,6,8,4,7,-0.86805988,0.44862642,3.0391401,1.3634385,1.6757016
-9.7491828,1,0.92583125,1,3,0,10.196035,0.37234755,3.6617248,1.3634343,2.2982905,-0.41442888,-0.86225631,-inf,-0.45143933,-0.029431624,5,5,5,3,7,4,4,8,4,7,-1.9171974,0.38360411,0.96954056,0.37191974,0.59762082
-9.7126775,1,1.3535715,1,1,0,9.8776124,0.58705065,2.0794269,1.2207289,0.858698,-0.67120948,-1.28074,-inf,-0.42068874,-0.19311368,3,7,6,3,6,6,6,7,5,7,-0.58623218,0.70306688,0.78886213,0.55462284,0.23423929
-9.7126775,1.927613e-05,1.972549,1,1,0,9.8414879,0.58705065,2.0794269,1.2207289,0.858698,-0.67120948,-1.28074,-inf,-0.42068874,-0.19311368,5,4,8,4,7,5,3,8,5,8,-0.58623218,0.59192988,3.8898921,2.3025434,1.5873487
-9.7182567,0.96000439,0.45819139,2,7,0,10.535648,0.31033361,3.4180439,1.0607339,2.35731,-0.38131799,-0.74795891,-inf,-0.49491771,-0.052470602,3,8,7,4,6,6,1,8,6,8,-1.7791781,0.75329296,1.4692001,1.1067381,0.36246201
-9.7182567,0.72552962,0.62150272,1,3,0,12.078908,0.31033361,3.4180439,1.0607339,2.35731,-0.38131799,-0.74795891,-inf,-0.49491771,-0.052470602,5,7,5,3,8,5,5,8,5,8,-1.7791781,0.085737423,1.349486,0.11570145,1.2337845
-9.7182567,0.00054185905,2.196063,1,1,0,9.9883455,0.31033361,3.4180439,1.0607339,2.35731,-0.38131799,-0.74795891,-inf,-0.49491771,-0.052470602,4,4,2,3,7,7,5,8,6,8,-1.7791781,0.23863064,0.76121758,0.18164984,0.57956774
-9.7182567,1.8389148e-276,5.1330039,1,1,0,10.51483,0.31033361,3.4180439,1.0607339,2.35731,-0.38131799,-0.74795891,-inf,-0.49491771,-0.052470602,4,4,8,3,6,6,2,8,1,7,-1.7791781,0.43696159,2.7160205,1.1867967,1.5292239
-10.706984,0.69802638,0.50625859,3,7,0,13.143523,0.19265488,1.1446498,0.22052237,0.9241274,-0.49989969,-0.63935177,-inf,-0.67180671,-0.27625605,4,4,5,4,5,3,5,8,7,8,-1.0528257,0.6687717,2.8077707,1.8777576,0.93001314
-10.028763,0.99988794,0.23585385,4,15,0,10.808739,0.63277748,2.165741,1.3704321,0.79530885,-0.7302726,-1.3968937,-inf,-0.40526801,-0.23214434,6,4,5,4,7,4,3,5,4,8,-0.67889539,0.57562767,1.1802037,0.67935791,0.50084579
-12.054086,0.93369126,0.30093111,2,3,0,12.166351,0.81654614,2.0163586,1.6464498,0.36990876,-1.0434099,-1.8898929,-inf,-0.40104502,-0.46949643,4,6,8,5,2,5,5,7,4,6,-1.0339217,0.71445317,1.75656,1.2549799,0.50158014
-10.149376,0.99971792,0.37198672,2,7,0,13.097026,0.64818972,2.1716082,1.4076141,0.7639941,-0.75237555,-1.4361564,-inf,-0.40209569,-0.24799679,7,6,8,3,7,5,7,8,4,8,-0.7012884,0.28753561,1.051329,0.30229452,0.74903447
-10.076729,1,0.61421147,1,1,0,10.327859,0.63884042,2.1780737,1.3914415,0.78663218,-0.73871387,-1.4130583,-inf,-0.40337355,-0.23784601,5,4,7,4,6,5,5,7,3,5,-0.69355872,0.50507398,1.5890103,0.80256777,0.78644257
-9.1938205,1,1.0787342,2,3,0,9.5037551,0.3832532,2.5757993,0.98718333,1.588616,-0.45332097,-0.87508676,-inf,-0.4741867,-0.06601938,4,8,7,6,5,6,5,7,3,6,-0.95057877,0.70008413,2.9616179,2.0733817,0.8882362
-9.1938205,0.022147385,1.9644985,1,1,0,9.7450548,0.3832532,2.5757993,0.98718333,1.588616,-0.45332097,-0.87508676,-inf,-0.4741867,-0.06601938,5,4,6,4,8,4,7,7,7,7,-0.95057877,0.40305987,5.0522185,2.0363465,3.015872
-10.164986,0.99064859,0.16649105,4,15,0,10.238175,0.17640554,2.3254367,0.41021992,1.9152168,-0.38264241,-0.56323508,-inf,-0.61810214,-0.24072421,3,4,6,4,8,5,6,7,4,8,-1.252444,0.41719065,4.8575585,2.026528,2.8310305
-9.9305902,0.96693138,0.30218801,4,15,0,12.358098,0.5768377,2.9552158,1.7046799,1.2505359,-0.64029133,-1.3026804,-inf,-0.38194555,-0.14864198,6,3,5,4,7,3,6,6,4,4,-1.23266,0.087270563,2.0160565,0.17594239,1.8401141
-10.951729,0.95645664,0.51450024,3,7,0,11.928896,0.19128193,4.0718045,0.77886262,3.2929419,-0.32483174,-0.55741303,-inf,-0.5768368,-0.18224446,5,4,8,1,7,5,5,7,7,8,-2.7152987,0.73185391,2.7497208,2.0123939,0.73732688
-10.72881,1,0.85167486,2,3,0,11.123972,0.48748941,0.91944643,0.4482204,0.47122604,-0.66273265,-1.0130579,-inf,-0.58301025,-0.25877333,4,5,8,5,5,3,8,5,7,8,-0.94483318,0.40323755,7.4415207,3.0007006,4.4408201
-10.72881,0.0026671532,1.6174778,2,3,0,13.169011,0.48748941,0.91944643,0.4482204,0.47122604,-0.66273265,-1.0130579,-inf,-0.58301025,-0.25877333,7,4,8,5,7,1,5,7,4,8,-0.94483318,0.26713061,3.8697692,1.0337338,2.8360354
-9.6285241,0.99953382,0.13656801,4,31,0,11.172728,0.25672931,2.7751964,0.71247426,2.0627222,-0.37893546,-0.66447254,-inf,-0.5460265,-0.11137689,2,8,4,5,6,6,5,8,5,8,-1.3257913,0.7727838,2.3637631,1.8266778,0.53708526
-9.6795347,0.99825968,0.26167132,4,15,0,10.02835,0.25706902,1.527581,0.39269376,1.1348873,-0.4605139,-0.68862769,-inf,-0.59975055,-0.17889427,6,4,6,5,8,5,5,7,4,8,-0.65849938,0.3469005,1.6825556,0.58367937,1.0988762
-10.102932,0.95373761,0.49661078,2,7,0,10.977283,0.19733738,2.7886138,0.55029774,2.2383161,-0.36329243,-0.58027152,-inf,-0.59034066,-0.1907228,4,7,7,4,6,2,2,7,5,8,-1.5232139,0.67711653,4.4410111,3.007082,1.4339291
-11.664987,0.70081457,0.81679376,1,1,0,11.760826,0.11651842,3.4073696,0.39702132,3.0103483,-0.33849166,-0.46927964,-inf,-0.65173777,-0.40307571,4,5,6,5,8,6,4,8,7,8,-2.501301,0.3003504,1.946334,0.58458218,1.3617518
-10.805919,0.95536619,0.62038881,3,7,0,12.902476,0.21277661,4.180352,0.88948112,3.2908709,-0.32680051,-0.58789577,-inf,-0.55736041,-0.14001632,4,5,8,7,6,6,5,8,3,7,-2.7382531,0.53964837,1.6194527,0.87393503,0.74551771
-9.1152052,0.83514075,1.0184347,2,3,0,10.726283,0.40232646,2.0777132,0.83591899,1.2417942,-0.4897809,-0.90401752,-inf,-0.4870153,-0.094881622,4,6,8,7,4,5,5,8,8,7,-0.59340814,0.86374129,3.6993421,3.1952745,0.50406758
-9.9568893,0.60970997,1.1598407,2,3,0,10.016601,0.22693001,1.4372871,0.32616357,1.1111235,-0.46330199,-0.6560277,-inf,-0.62468039,-0.21263627,6,6,7,6,7,3,4,8,5,7,-0.75560344,0.2379769,2.5641924,0.61021855,1.9539738
-12.670794,0.73956674,0.67724336,3,7,0,14.974995,0.78947584,3.8330384,3.0260912,0.80694719,-1.0200712,-1.989625,-inf,-0.32628918,-0.40434625,6,3,8,4,7,6,6,7,4,6,-2.4185588,0.39377336,1.6049283,0.63197802,0.97295032
-13.349636,0.9808453,0.58421959,2,3,0,13.700402,0.79898676,4.5198244,3.6112798,0.90854455,-1.050013,-2.0636833,-inf,-0.31248474,-0.41597615,2,8,7,4,3,6,7,6,3,5,-3.1008132,0.84670979,1.6279901,1.3784352,0.24955496
-10.802732,1,1.0192034,2,3,0,13.027839,0.43838662,0.88113065,0.38627589,0.49485476,-0.63867782,-0.94312218,-inf,-0.60548185,-0.25098791,4,5,8,5,7,4,3,6,5,6,-1.052883,0.48096182,3.075803,1.4793438,1.5964592
-10.802732,0.0058100449,1.8618692,1,1,0,12.77657,0.43838662,0.88113065,0.38627589,0.49485476,-0.63867782,-0.94312218,-inf,-0.60548185,-0.25098791,5,7,8,3,6,4,5,7,5,8,-1.052883,0.69339751,1.5534455,1.0771553,0.47629027
-11.320566,0.99545074,0.19662446,3,7,0,11.630612,0.35090255,0.77944502,0.27350924,0.50593577,-0.62069408,-0.83966525,-inf,-0.65834421,-0.26690387,7,2,8,4,6,5,3,7,8,6,-1.440213,0.22507186,0.90566791,0.20384036,0.70182755
-9.663352,0.99981121,0.35608266,3,7,0,11.459991,0.45574336,3.3977941,1.5485221,1.849272,-0.4913173,-1.0311391,-inf,-0.41370095,-0.053220031,6,5,8,4,7,4,5,7,5,8,-1.6130741,0.25231668,2.0395076,0.51460179,1.5249058
-9.8884817,0.93794213,0.64637756,2,3,0,10.217556,0.23417595,3.0077897,0.704352,2.3034376,-0.36320366,-0.62881665,-inf,-0.55724382,-0.12975463,3,6,7,1,8,8,5,5,5,8,-1.5867459,0.84225331,1.1972409,1.0083801,0.18886079
-11.024093,0.4409774,0.97783327,1,3,0,11.876518,0.12548079,1.5062345,0.1890035,1.317231,-0.44665289,-0.54451943,-inf,-0.68867803,-0.36846415,2,5,8,3,4,5,7,8,6,8,-1.2141118,0.90870272,1.9943085,1.8122335,0.18207493
-9.8026042,1,0.37240228,2,3,0,10.963766,0.2263197,1.615509,0.36562151,1.2498875,-0.44365365,-0.64719767,-inf,-0.61264453,-0.19920224,5,3,8,6,8,3,6,8,8,7,-0.74724722,0.60828891,1.4801344,0.90034934,0.57978505
-9.838229,0.99693033,0.66625172,2,3,0,10.080296,0.542006,1.3701721,0.7426415,0.62753061,-0.65491854,-1.134063,-inf,-0.49503188,-0.21539845,5,4,7,4,7,3,4,6,4,6,-0.4284325,0.89540942,2.1070148,1.8866409,0.2203739
-10.850847,0.74304375,1.1707621,1,1,0,10.919486,0.30009818,0.90013569,0.27012908,0.63000661,-0.57247266,-0.77390574,-inf,-0.65224937,-0.24487948,4,2,8,6,7,2,6,7,5,7,-1.1640305,0.19482796,1.7500198,0.34095279,1.409067
-9.9141458,1,1.0286403,2,3,0,10.819721,0.26350548,1.3074295,0.34451484,0.96291465,-0.48900284,-0.70587982,-inf,-0.61478355,-0.19675287,7,6,8,2,7,3,1,8,5,8,-0.7030226,0.42499401,0.78550528,0.33383504,0.45167024
-9.9141458,1.5650504e-05,1.7993859,1,1,0,11.592742,0.26350548,1.3074295,0.34451484,0.96291465,-0.48900284,-0.70587982,-inf,-0.61478355,-0.19675287,4,5,5,4,7,2,4,6,4,8,-0.7030226,0.57556544,1.1152178,0.64188081,0.47333697
-9.8777081,0.99988071,0.22029931,2,3,0,9.9588893,0.27718789,1.2909382,0.35783243,0.93310573,-0.49539231,-0.72330347,-inf,-0.60904326,-0.19082057,3,6,8,6,5,7,5,8,4,7,-0.68036586,0.26523821,1.1257457,0.29859077,0.8271549
-9.4123083,0.99601237,0.38649581,3,7,0,10.157691,0.52458842,2.2715519,1.1916298,1.0799221,-0.59190762,-1.1509442,-inf,-0.42742895,-0.13444549,5,6,6,4,8,3,3,7,6,5,-0.67562954,0.18207219,2.7368282,0.49830031,2.2385279
-9.6964122,0.97510741,0.66528854,2,3,0,9.7388944,0.58007746,2.2888501,1.3277104,0.96113976,-0.65700188,-1.2776587,-inf,-0.41009353,-0.17650225,3,6,4,4,8,4,5,7,3,4,-0.71075741,0.53352796,1.0781207,0.57520755,0.50291317
-10.016545,0.780773,1.0756309,1,3,0,10.524529,0.5384981,1.2435894,0.66967055,0.57391889,-0.66225334,-1.117703,-inf,-0.51268082,-0.22894188,3,7,7,7,8,5,4,7,4,7,-0.49580027,0.29193906,2.1709867,0.63379583,1.5371909
-11.856279,0.2562307,1.0478256,2,3,0,12.210918,0.80321743,1.6851608,1.3535505,0.33161027,-1.0079834,-1.7890759,-inf,-0.42786229,-0.45970973,3,4,7,4,6,2,5,7,4,5,-0.85935649,0.83390689,2.5423091,2.1200491,0.42226002
-12.695267,0.9922794,0.26815009,3,15,0,14.380056,0.15702392,0.72544549,0.1139123,0.6115332,-0.59721179,-0.66882167,-inf,-0.75386604,-0.36767753,4,5,5,3,8,2,5,8,4,8,-2.192101,0.35233518,3.0973764,1.0913147,2.0060617
-11.72399,0.99700137,0.45082914,2,3,0,13.091487,0.15342001,0.93488888,0.14343066,0.79145822,-0.5391659,-0.62818688,-inf,-0.72007309,-0.34503444,5,3,8,5,7,8,3,6,3,8,-1.5644746,0.55538268,1.1655653,0.64733475,0.51823051
-9.8925246,1,0.76099857,2,3,0,11.654636,0.23443316,1.4493744,0.33978142,1.109593,-0.46349669,-0.6642454,-inf,-0.61918713,-0.20452401,5,4,8,4,8,5,7,8,3,8,-0.73027495,0.42026069,2.1702892,0.91208725,1.258202
-9.4605374,0.71363429,1.2841307,2,3,0,10.01081,0.2571734,2.1114264,0.54300271,1.5684237,-0.4124085,-0.67375551,-inf,-0.56726464,-0.13883298,2,6,4,1,5,8,5,7,4,8,-0.84257182,0.92661373,1.8885908,1.7499942,0.13859664
-10.311943,0.67409459,1.0586262,1,1,0,10.520573,0.16155596,1.978525,0.31964252,1.6588825,-0.40371494,-0.55689895,-inf,-0.64063953,-0.27932027,2,7,5,4,5,3,6,8,5,8,-1.1157277,0.70383315,2.6650379,1.875742,0.78929588
-9.9248774,0.91141196,0.79405612,1,3,0,11.104564,0.25114763,3.2886924,0.8259473,2.4627451,-0.35938138,-0.65188667,-inf,-0.53910155,-0.10252367,4,4,8,5,8,6,2,8,7,8,-1.7901495,0.49101356,1.2907764,0.6337887,0.65698768
-10.151573,0.70615721,1.0668396,2,3,0,11.265385,0.19969329,1.4563921,0.29083173,1.1655604,-0.45623614,-0.62404859,-inf,-0.64036809,-0.24127301,3,6,7,4,7,6,3,6,4,8,-0.84493958,0.39369783,1.4077658,0.55423434,0.85353146
-10.081701,1,0.86811953,2,3,0,10.418043,0.20502716,1.4796695,0.30337243,1.176297,-0.45430417,-0.62870724,-inf,-0.63529344,-0.23303501,5,7,5,6,5,6,1,7,4,7,-0.82150843,0.62764863,2.7496505,1.7258144,1.0238361
-10.081701,0.20872635,1.4362517,1,1,0,10.187382,0.20502716,1.4796695,0.30337243,1.176297,-0.45430417,-0.62870724,-inf,-0.63529344,-0.23303501,2,7,7,5,5,4,5,8,6,8,-0.82150843,0.58060355,3.3206032,1.927954,1.3926492
-9.26021,0.99725632,0.35633687,3,7,0,10.478536,0.4458671,2.6159023,1.1663448,1.4495576,-0.50202533,-0.99611163,-inf,-0.4422624,-0.076702641,4,4,8,2,8,5,5,8,5,7,-0.93786968,0.68192296,1.8996487,1.2954141,0.60423462
-9.7700525,0.8838646,0.58511521,1,3,0,9.9581065,0.59151513,2.3075337,1.3649411,0.94259261,-0.67131411,-1.3059869,-inf,-0.40617369,-0.18581604,7,4,6,7,8,3,5,7,4,7,-0.73149599,0.45730156,2.8914528,1.3222659,1.5691869
-10.23546,0.97802388,0.73048443,2,3,0,10.257165,0.65558619,2.2963538,1.5054578,0.79089596,-0.76187966,-1.4656516,-inf,-0.39353324,-0.25090426,3,7,8,6,6,3,5,8,3,8,-0.79167618,0.775786,2.2598987,1.7531978,0.50670092
-10.23546,0,10.09679,0,1,1,10.937524,0.65558619,2.2963538,1.5054578,0.79089596,-0.76187966,-1.4656516,-inf,-0.39353324,-0.25090426,4,7,8,5,5,2,5,8,4,5,-0.79167618,0.63415699,2.0775367,1.3174844,0.76005226
-10.23546,0.041505091,1.6862817,2,3,0,11.86235,0.65558619,2.2963538,1.5054578,0.79089596,-0.76187966,-1.4656516,-inf,-0.39353324,-0.25090426,5,3,8,5,7,2,5,8,4,6,-0.79167618,0.25756724,2.4347072,0.6271008,1.8076064
-9.9996311,0.99137346,0.18452053,5,31,0,13.515535,0.49184634,1.1725445,0.57671171,0.59583276,-0.62985676,-1.032543,-inf,-0.53592793,-0.21420356,5,4,8,3,6,4,5,5,7,7,-0.55001849,0.5266251,3.711368,1.9544995,1.7568684
-9.8300609,0.99857736,0.24441592,4,15,0,10.706046,0.47491879,3.5875448,1.7037924,1.8837524,-0.50741361,-1.0769482,-inf,-0.40061972,-0.057300164,4,6,6,5,8,5,7,7,6,7,-1.7831755,0.80690682,1.6572457,1.3372429,0.32000286
-11.926768,0.95268822,0.38112688,4,15,0,12.025061,0.66714388,4.8560325,3.2396724,1.6163601,-0.77345944,-1.624554,-inf,-0.31740924,-0.21575222,6,5,8,5,7,3,5,8,4,7,-3.0928507,0.16269229,3.2312996,0.52570753,2.7055921
-9.3230986,1,0.56169946,2,3,0,11.899949,0.49865375,2.3298621,1.1617945,1.1680676,-0.56244029,-1.0975304,-inf,-0.43344795,-0.11521095,6,5,8,6,5,4,5,7,6,7,-0.71275385,0.66471242,1.9195963,1.2759795,0.64361679
-9.9501964,0.92998421,1.003196,2,3,0,10.154864,0.28057267,3.6029435,1.0108875,2.592056,-0.36228385,-0.69732313,-inf,-0.51216691,-0.067259569,7,5,6,4,4,2,6,7,6,6,-2.0089146,0.69018997,0.62341083,0.4302719,0.19313893
-10.281572,0.7243596,1.4807166,2,3,0,10.862511,0.2427672,1.1701961,0.28408523,0.88611087,-0.50417545,-0.68996545,-inf,-0.64053848,-0.22740413,6,3,7,4,6,2,3,8,6,7,-0.85948028,0.2515799,2.4737405,0.6223434,1.8513971
-9.8355198,1,1.1571308,2,3,0,10.214021,0.5587248,2.9749565,1.662182,1.3127745,-0.61613327,-1.2585251,-inf,-0.38660957,-0.1321795,5,5,6,6,7,1,5,6,1,5,-1.2397947,0.66189891,2.3851352,1.5787184,0.80641681
-9.8355198,2.8767348e-05,2.1724198,1,1,0,11.848805,0.5587248,2.9749565,1.662182,1.3127745,-0.61613327,-1.2585251,-inf,-0.38660957,-0.1321795,3,3,8,2,8,4,5,7,4,8,-1.2397947,0.35136745,1.5003016,0.52715714,0.97314446
-10.162911,0.99054414,0.17383582,3,15,0,12.167191,0.21788915,1.3282724,0.28941615,1.0388563,-0.4754894,-0.6519022,-inf,-0.63909604,-0.23140178,3,6,7,1,6,3,2,8,7,8,-0.82243929,0.32576813,1.5447105,0.50321745,1.041493
-10.650721,0.99775879,0.32035215,4,15,0,11.05602,0.24220832,4.3072034,1.0432405,3.2639629,-0.33256947,-0.63252488,-inf,-0.53191079,-0.094034472,5,6,8,5,5,5,5,7,7,7,-2.7666372,0.4078173,3.0933067,1.261504,1.8318027
-9.7976671,1,0.60381577,2,3,0,10.733297,0.34465788,3.6870088,1.2707566,2.4162522,-0.39490039,-0.80978036,-inf,-0.46772594,-0.032777958,4,7,8,6,5,5,4,8,4,7,-1.9749245,0.53087326,1.1420111,0.60626317,0.53574795
-9.1512394,0.94057759,1.1420346,2,3,0,9.8698357,0.42355369,1.9140716,0.81071211,1.1033595,-0.51480882,-0.93918355,-inf,-0.4871273,-0.11028088,5,6,7,4,5,3,4,7,5,5,-0.49706964,0.80418289,1.8178503,1.4618841,0.35596619
-9.1512394,0.18320012,1.7861752,1,1,0,9.9655502,0.42355369,1.9140716,0.81071211,1.1033595,-0.51480882,-0.93918355,-inf,-0.4871273,-0.11028088,5,5,8,7,7,7,5,4,5,8,-0.49706964,0.64702777,1.1135238,0.72048082,0.39304298
-9.3244609,0.99540447,0.27035691,3,15,0,9.5243842,0.29201949,1.8780778,0.54843532,1.3296425,-0.44107856,-0.7270721,-inf,-0.55672524,-0.12869579,4,5,6,5,6,3,5,7,6,7,-0.64846657,0.44253644,1.1525224,0.51003317,0.64248924
-9.3053597,0.99041128,0.50317302,2,3,0,9.5420171,0.30249457,1.8187659,0.55016681,1.2685991,-0.44994504,-0.74306876,-inf,-0.55402702,-0.12781024,4,4,8,5,6,5,4,8,5,7,-0.60617281,0.43902754,1.944847,0.85384137,1.0910056
-10.888661,0.64885554,0.91481635,1,3,0,12.174305,0.28053255,4.9673,1.3934893,3.5738106,-0.33714007,-0.69474467,-inf,-0.49564414,-0.043869657,5,5,8,6,6,5,3,8,6,6,-3.2924324,0.63846547,1.517673,0.96898179,0.54869119
-9.5402261,0.98046656,0.59053891,3,7,0,11.974941,0.54046066,1.7186286,0.92885116,0.78977747,-0.63151734,-1.1554377,-inf,-0.45977193,-0.18085898,3,5,6,7,7,6,7,6,3,6,-0.41440026,0.83382881,1.7823794,1.4861993,0.2961801
-9.7980232,0.98490286,1.032523,2,3,0,9.9195421,0.52241102,1.3430771,0.70163828,0.64143882,-0.63873319,-1.0958593,-inf,-0.50368343,-0.20666864,1,2,6,4,6,5,4,6,5,5,-0.43440137,0.47772002,1.7362511,0.8294419,0.90680919
-9.7980232,0.09082905,1.8130791,1,1,0,10.480287,0.52241102,1.3430771,0.70163828,0.64143882,-0.63873319,-1.0958593,-inf,-0.50368343,-0.20666864,2,5,5,6,3,6,8,8,4,5,-0.43440137,0.78117958,3.3544105,2.620397,0.73401351
-9.3382221,0.97570577,0.22943487,4,15,0,14.668784,0.31812927,1.6564473,0.52696437,1.1294829,-0.4703862,-0.76796883,-inf,-0.5559569,-0.13504658,5,2,7,5,8,4,2,7,3,6,-0.53796309,0.17063893,2.0040369,0.3419667,1.6620702
-9.6540282,0.96498621,0.39377022,3,7,0,10.696551,0.22860642,1.9601481,0.44810245,1.5120457,-0.41476402,-0.63867157,-inf,-0.59289088,-0.17549749,4,4,6,7,5,7,6,8,5,7,-0.84317212,0.53269761,1.5843179,0.84396238,0.74035556
-9.5878001,0.99451935,0.64946444,3,7,0,9.9751058,0.48173028,3.1387772,1.512044,1.6267332,-0.52305987,-1.0833945,-inf,-0.40926493,-0.073415086,4,7,7,5,6,2,5,7,5,7,-1.3717315,0.18770937,1.920161,0.36043221,1.5597287
-10.357922,0.68204042,1.1558432,1,1,0,10.566238,0.64409558,2.8476665,1.8341694,1.0134971,-0.73934475,-1.4733579,-inf,-0.36997387,-0.22017914,7,2,8,6,8,6,3,7,4,6,-1.2032492,0.2883544,0.89948074,0.25936923,0.64011151
-10.246363,0.96575912,0.84062576,2,3,0,11.358661,0.39871695,4.4106729,1.75861,2.6520628,-0.42212124,-0.92019119,-inf,-0.42392812,-0.014550515,2,3,8,4,5,3,5,6,2,6,-2.5972347,0.88132764,0.46953213,0.41381164,0.055720488
-10.617747,0.79123215,1.3638699,1,1,0,11.102797,0.28511582,4.6200377,1.3172458,3.3027919,-0.34437734,-0.70310983,-inf,-0.49555672,-0.0448775,4,5,8,7,4,4,5,7,5,8,-2.9569235,0.8100474,3.1756103,2.5723948,0.60321544
-10.186859,1,1.3499751,1,1,0,10.788659,0.47487759,4.1298768,1.9611859,2.1686908,-0.49935961,-1.0855155,-inf,-0.38977544,-0.045389558,8,6,8,5,7,4,6,8,4,6,-2.2926427,0.094208409,4.699855,0.44276586,4.2570891
-10.461874,0.53055572,2.3787717,1,1,0,11.92412,0.68529803,1.852156,1.2692788,0.58287715,-0.81161936,-1.4981109,-inf,-0.41912571,-0.30392822,2,5,7,6,6,4,6,7,7,8,-0.59620841,0.60123804,3.8589884,2.3201706,1.5388178
-10.999655,0.92437194,1.1480088,1,1,0,11.369072,0.71443962,1.3707489,0.97931732,0.39143159,-0.86063694,-1.4979145,-inf,-0.46570939,-0.36701365,7,5,7,5,6,7,6,8,3,8,-0.62439817,0.62256879,1.3294128,0.82765092,0.50176189
-10.419452,1,1.6341331,1,3,0,10.77627,0.16308705,1.5919033,0.25961881,1.3322844,-0.43754323,-0.57667355,-inf,-0.65670887,-0.28885135,2,7,6,3,6,5,5,8,2,6,-0.99463445,0.72008987,3.4201082,2.4627852,0.95732293
-11.35445,0.068651365,2.8352316,1,3,0,12.932374,0.72687921,1.2008311,0.87285913,0.32797193,-0.88103505,-1.4925672,-inf,-0.48946943,-0.39520187,1,8,6,2,7,1,4,5,4,8,-0.75435384,0.76706041,4.8298556,3.704791,1.1250646
-10.25709,1,0.40483234,3,7,0,11.347058,0.63836009,1.4834298,0.94696239,0.53646742,-0.75527885,-1.3419237,-inf,-0.46112794,-0.28022236,6,4,8,7,6,4,5,8,5,5,-0.47289909,0.38682685,2.0298484,0.78519986,1.2446485
