# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:46:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b53882f442.json
# init = 2 (Default)
# random
#   seed = 1942195379
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252146-1-223360.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252146-1-38d30c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-12.504422,0.31960342,0.90438664,1,3,0,14.346497,0.13993792,-0.48443484,-0.58517113,-0.7010021,-inf,-1.0861467,8,2,6,8,1,4,6,7,7,3,-0.32554763,0.30400761
-10.992101,0.98748205,0.90438664,2,3,0,13.270867,0.27759037,-0.28158706,-0.64420049,-0.61465995,-inf,-0.85980171,7,3,3,8,2,7,2,7,7,4,0.18498778,0.35712075
-10.235406,0.99741908,0.90438664,1,3,0,11.266894,0.6859232,0.28644413,-0.96249718,-0.45840842,-inf,-0.54067541,5,2,5,8,4,8,4,6,6,2,0.25665213,0.6124467
-10.235406,0.59168394,0.90438664,1,3,0,11.717527,0.6859232,0.28644413,-0.96249718,-0.45840842,-inf,-0.54067541,8,2,7,8,6,8,2,5,5,2,0.25665213,0.49164276
-10.12327,1,0.90438664,2,3,0,10.204046,0.46429786,-0.015897701,-0.76061864,-0.52421594,-inf,-0.65778227,7,2,6,6,3,7,3,5,8,2,0.40035349,0.68528376
-10.018323,0.92289866,0.90438664,2,3,0,10.446241,0.55987389,0.11615362,-0.83838292,-0.49012822,-inf,-0.59252755,6,1,6,8,6,8,2,5,8,2,0.39102177,0.68780478
-10.230966,0.91274873,0.90438664,2,3,0,10.408767,0.42449748,-0.071660527,-0.73202567,-0.54088144,-inf,-0.6921203,6,3,8,6,2,8,4,7,8,1,0.38239859,0.38489163
-10.978592,0.8149173,0.90438664,1,1,0,10.979751,0.27940583,-0.27895235,-0.64512412,-0.61363184,-inf,-0.85730057,8,4,2,7,4,6,1,3,4,3,0.18899033,0.20129508
-10.214985,1,0.90438664,1,1,0,10.767633,0.42961151,-0.064469509,-0.73558,-0.53865979,-inf,-0.68746071,8,2,8,8,3,7,1,5,5,2,0.38544794,0.63850358
-10.33173,0.98833774,0.90438664,2,3,0,10.378042,0.39604188,-0.11181395,-0.71287977,-0.55367275,-inf,-0.71941717,5,5,6,5,6,8,6,7,7,4,0.36127373,0.22741543
-10.114999,0.91456238,0.90438664,2,3,0,10.839943,0.64473726,0.23127397,-0.91905842,-0.46707277,-inf,-0.55354476,4,5,5,8,3,7,1,7,6,6,0.31794942,0.16573031
-10.021443,0.98377769,0.90438664,2,3,0,10.204105,0.57397193,0.13541478,-0.85099732,-0.48582129,-inf,-0.584856,8,2,5,8,4,7,7,5,7,4,0.38333464,0.61615569
-10.113131,0.90497609,0.90438664,2,3,0,10.407526,0.64391969,0.23017422,-0.91822544,-0.4672617,-inf,-0.55383945,6,1,4,4,5,8,4,7,8,2,0.31897922,0.80836447
-10.699804,0.82195906,0.90438664,1,3,0,10.993414,0.32113157,-0.21868071,-0.66743796,-0.59080031,-inf,-0.80293038,6,7,5,8,6,5,3,3,5,3,0.26852716,0.43922655
-11.304158,0.88609722,0.90438664,1,1,0,11.372544,0.23967478,-0.33685041,-0.62579318,-0.63679172,-inf,-0.9147411,7,3,5,8,4,4,1,5,6,6,0.089278089,0.31693361
-12.00615,0.91627145,0.90438664,1,1,0,12.119722,0.17461409,-0.43275354,-0.59804097,-0.67769448,-inf,-1.021832,5,4,3,6,4,7,4,4,8,5,-0.14532169,0.48885315
-13.691828,0.9108074,0.90438664,1,1,0,13.694707,0.082143295,-0.5714691,-0.5666002,-0.7421775,-inf,-1.2058666,7,4,3,8,2,8,5,3,6,3,-0.79324458,0.56875039
-10.483655,1,0.90438664,2,3,0,12.831939,0.74029248,0.35859044,-1.0244619,-0.44957701,-inf,-0.52950656,8,5,6,8,6,8,1,7,7,4,0.14285033,0.53055141
-11.193441,0.95381412,0.90438664,2,3,0,11.21098,0.82926509,0.47501777,-1.1382117,-0.44176321,-inf,-0.5250791,5,2,6,6,1,8,5,7,7,3,-0.16309911,0.12984104
-10.073038,0.98549191,0.90438664,1,3,0,10.930995,0.62370319,0.20292308,-0.89798158,-0.47214078,-inf,-0.56161897,8,3,6,6,5,6,3,8,8,4,0.34230173,0.56972671
-10.055722,1,0.90438664,1,1,0,10.077448,0.61250426,0.18777979,-0.88705641,-0.4750143,-inf,-0.56633907,5,2,5,7,3,8,3,6,6,5,0.35350967,0.33278775
-10.220206,0.94085592,0.90438664,2,3,0,10.354073,0.42791815,-0.066849758,-0.73439922,-0.53939282,-inf,-0.68899541,8,3,3,8,4,8,1,6,7,3,0.38446292,0.2534811
-10.525898,0.8935137,0.90438664,2,3,0,10.922576,0.74757998,0.36820243,-1.0331857,-0.44862315,-inf,-0.52850345,7,7,2,7,5,8,4,5,5,1,0.12418465,0.41302772
-10.583153,0.98656077,0.90438664,1,1,0,10.714829,0.75685952,0.38042211,-1.044442,-0.44748833,-inf,-0.5273932,8,2,6,6,1,8,5,4,7,2,0.099065944,0.34323372
-10.788093,0.95639345,0.90438664,1,1,0,10.897854,0.78567161,0.41822289,-1.0804704,-0.44453991,-inf,-0.52513071,8,7,4,6,2,8,1,6,8,3,0.010297181,0.2715844
-11.137059,0.97955144,0.90438664,2,3,0,11.250053,0.82398525,0.46816436,-1.1310042,-0.44198988,-inf,-0.52487095,8,3,3,7,5,8,6,7,6,2,-0.13903066,0.7945712
-11.09848,1,0.90438664,1,1,0,11.378094,0.82024682,0.46330756,-1.1259373,-0.4421688,-inf,-0.52475917,8,2,5,8,5,8,2,5,8,5,-0.12256112,0.82228369
-12.062601,0.96163411,0.90438664,2,3,0,12.096575,0.89062055,0.55415434,-1.2265421,-0.44140255,-inf,-0.53178944,8,6,8,8,2,7,2,4,6,4,-0.5370096,0.59776887
-10.554261,0.9782318,0.90438664,1,3,0,11.800539,0.75225726,0.37436442,-1.0388386,-0.44803995,-inf,-0.52792049,7,1,2,6,2,6,1,8,8,6,0.11171815,0.61841569
-10.06102,0.98846959,0.90438664,1,3,0,10.551716,0.49836897,0.031473726,-0.78683026,-0.51109578,-inf,-0.63180667,8,2,7,5,2,8,1,7,6,2,0.40545447,0.22471277
-10.116394,0.9192245,0.90438664,2,3,0,10.392987,0.46743412,-0.011523182,-0.76296365,-0.52296385,-inf,-0.65526152,3,4,5,8,3,8,6,6,7,3,0.40121394,0.70298081
-10.231419,0.98831135,0.90438664,2,3,0,10.235621,0.68480379,0.28495058,-0.9612776,-0.45862164,-inf,-0.5409744,7,4,3,8,1,4,4,8,6,6,0.25857661,0.50340092
-11.958895,0.47594615,0.90438664,2,3,0,13.097944,0.17832776,-0.42724227,-0.59949749,-0.67526043,-inf,-1.0152551,7,1,6,7,4,8,4,6,7,5,-0.12878629,0.48295546
-10.777524,1,0.90438664,1,1,0,11.765741,0.30858427,-0.23674809,-0.66050757,-0.59750488,-inf,-0.81866272,7,2,6,6,4,5,4,6,5,3,0.24698515,0.53862133
-10.259214,0.98182764,0.90438664,1,3,0,11.096065,0.69237565,0.29504674,-0.96957031,-0.45720385,-inf,-0.53900675,7,2,5,5,2,8,2,3,8,2,0.24525696,0.87725233
-10.037142,0.9653189,0.90438664,2,3,0,10.486809,0.51846855,0.059264065,-0.80306679,-0.50385659,-inf,-0.61791227,8,2,6,8,3,8,2,7,6,1,0.40409983,0.41813342
-10.037142,0.36980321,0.90438664,1,3,0,12.500793,0.51846855,0.059264065,-0.80306679,-0.50385659,-inf,-0.61791227,6,4,7,3,1,8,8,8,6,2,0.40409983,0.23833712
-10.320392,0.85826014,0.90438664,2,3,0,10.672031,0.39897743,-0.10766051,-0.71480586,-0.55231956,-inf,-0.71649232,8,5,3,5,2,7,2,4,7,4,0.36378624,0.48281864
-10.709919,0.96906039,0.90438664,2,3,0,10.716118,0.775385,0.40475135,-1.0674176,-0.44549211,-inf,-0.52573355,8,6,4,5,1,8,1,5,8,2,0.043996406,0.73770837
-10.709919,0.57686717,0.90438664,1,3,0,13.519374,0.775385,0.40475135,-1.0674176,-0.44549211,-inf,-0.52573355,8,1,5,8,4,8,1,8,8,1,0.043996406,0.88247931
-10.174047,1,0.90438664,2,3,0,10.594313,0.44377402,-0.044595167,-0.74560611,-0.5326306,-inf,-0.67494061,7,2,3,8,5,7,3,5,7,5,0.39273903,0.35994681
-10.02468,0.99657985,0.90438664,1,3,0,10.153374,0.58069937,0.14458664,-0.85712476,-0.4838324,-inf,-0.58136602,7,2,4,8,2,8,1,7,8,5,0.37907026,0.60679819
-10.166693,0.90318679,0.90438664,2,3,0,10.441288,0.44651144,-0.040760481,-0.74757524,-0.53148617,-inf,-0.67258512,8,2,7,7,2,6,3,2,7,6,0.39395502,0.6297701
-10.025947,0.89523309,0.90438664,2,3,0,10.62151,0.58283618,0.14749727,-0.85908573,-0.48320967,-inf,-0.58028045,6,4,4,6,6,7,6,7,8,1,0.37763406,0.68217756
-10.144729,0.93941642,0.90438664,2,3,0,10.291626,0.4551222,-0.028712437,-0.75383574,-0.5279306,-inf,-0.6653106,7,2,7,8,5,7,2,4,7,7,0.39737642,0.4969238
-10.519405,0.8920315,0.90438664,1,1,0,10.525885,0.35391168,-0.1717074,-0.68645549,-0.57394057,-inf,-0.76423921,8,3,4,7,4,8,1,4,4,6,0.31623252,0.31248486
-11.617854,0.79297125,0.90438664,1,1,0,11.620937,0.2077534,-0.3837328,-0.61158079,-0.65639892,-inf,-0.96517054,7,4,6,7,4,6,2,6,7,2,-0.012526575,0.51778065
-10.972016,1,0.90438664,1,1,0,11.606593,0.28029547,-0.27766162,-0.64557816,-0.61312908,-inf,-0.85607914,6,3,8,8,2,8,4,5,7,4,0.19093396,0.73064846
-10.161136,0.99720488,0.90438664,1,3,0,10.739843,0.44862552,-0.03780049,-0.74910294,-0.53060698,-inf,-0.67078019,8,1,5,7,6,8,1,7,6,4,0.39485164,0.96408167
-10.484863,0.8346241,0.90438664,2,3,0,11.07124,0.74050645,0.35887285,-1.0247166,-0.44954822,-inf,-0.52947546,8,5,8,8,4,7,3,5,8,6,0.1423151,0.6414505
-10.067243,1,0.90438664,1,3,0,10.357648,0.62019327,0.19818059,-0.8945355,-0.47302834,-inf,-0.56306664,7,3,5,8,4,6,4,6,8,6,0.34594258,0.37117813
-10.277766,0.96033281,0.90438664,2,3,0,10.331242,0.41056634,-0.09128866,-0.72251938,-0.54705288,-inf,-0.70519165,4,2,4,8,3,3,2,3,6,2,0.37294861,0.17969682
-10.064899,0.98847031,0.90438664,1,3,0,10.311565,0.61871247,0.19617878,-0.89308766,-0.47340637,-inf,-0.56368607,8,7,5,8,5,4,4,5,7,5,0.34744333,0.6223826
-10.047647,1,0.90438664,1,1,0,10.066722,0.60634919,0.17944236,-0.88113822,-0.47664516,-inf,-0.56905913,7,1,7,4,4,8,3,6,8,2,0.3591692,0.47080985
-10.340729,0.91408445,0.90438664,1,3,0,10.439237,0.39375138,-0.11505649,-0.71138469,-0.55473395,-inf,-0.72171693,7,5,6,8,3,6,1,3,8,6,0.35925877,0.38464065
-10.340729,0.42285735,0.90438664,1,3,0,12.782925,0.39375138,-0.11505649,-0.71138469,-0.55473395,-inf,-0.72171693,7,4,7,5,5,5,6,3,6,6,0.35925877,0.24196297
-10.668085,0.91539002,0.90438664,1,1,0,10.716796,0.32649594,-0.21097115,-0.67045946,-0.58797625,-inf,-0.79636232,8,3,8,6,2,7,3,4,8,3,0.27716044,0.20134359
-10.09341,1,0.90438664,1,3,0,10.49051,0.47880766,0.0043170512,-0.77158232,-0.5184985,-inf,-0.64634225,8,3,3,8,3,8,2,6,8,2,0.40366703,0.49223873
-11.005178,0.7157285,0.90438664,1,3,0,11.412103,0.81074762,0.4509509,-1.1131965,-0.44269183,-inf,-0.52460817,5,2,7,8,2,8,2,7,7,2,-0.082712821,0.47638105
-10.019579,0.9945707,0.90438664,1,3,0,10.810093,0.56823984,0.12759007,-0.84583167,-0.48754976,-inf,-0.58791649,8,1,5,8,5,7,3,7,8,2,0.38666274,0.77314442
-11.000293,0.72272195,0.90438664,1,3,0,11.158941,0.27649738,-0.28317378,-0.6436463,-0.61528032,-inf,-0.8613131,8,3,3,6,6,7,4,2,7,1,0.18255442,0.77271529
-11.958706,0.95550364,0.90438664,2,3,0,12.003163,0.1783428,-0.42721996,-0.59950342,-0.6752506,-inf,-1.0152286,8,2,4,5,5,7,5,4,7,5,-0.12872025,0.1564364
-10.162741,0.93775431,0.90438664,2,3,0,12.946489,0.6633004,0.25619585,-0.93827564,-0.46295988,-inf,-0.54726668,7,1,4,7,1,8,4,4,8,7,0.29266802,0.53900765
-10.032533,0.98670367,0.90438664,2,3,0,10.214285,0.52365517,0.066416676,-0.80735159,-0.50204927,-inf,-0.61449557,7,6,5,8,2,5,2,5,7,3,0.40322433,0.51736156
-10.141701,0.9635444,0.90438664,1,1,0,10.141732,0.45636707,-0.026972425,-0.7547492,-0.52742214,-inf,-0.66427576,6,2,5,8,5,4,3,7,8,2,0.39782063,0.20616136
-10.037744,1,0.90438664,2,3,0,10.14104,0.59744893,0.16736814,-0.87268782,-0.47906777,-inf,-0.57315124,8,5,5,5,2,6,2,7,5,2,0.36673969,0.29192743
-11.579953,0.57849091,0.90438664,1,3,0,12.022855,0.21133816,-0.37845154,-0.61311916,-0.65415271,-inf,-0.95930919,4,5,5,8,6,6,6,5,6,5,4.6066592e-05,0.032325923
-10.145486,1,0.90438664,2,3,0,11.265452,0.65704207,0.24780402,-0.93173134,-0.46430859,-inf,-0.54929512,6,6,5,5,4,8,1,2,7,5,0.30160474,0.82973273
-11.032555,0.80157673,0.90438664,2,3,0,11.627472,0.81360529,0.45467056,-1.1170092,-0.44252419,-inf,-0.5246335,8,2,5,7,6,6,3,6,8,4,-0.094409211,0.78729589
-10.403825,1,0.90438664,1,1,0,10.907164,0.72529446,0.33876537,-1.0068245,-0.45171244,-inf,-0.53193599,7,2,6,5,4,8,2,5,8,5,0.1785264,0.9332434
-11.21168,0.93844794,0.90438664,2,3,0,11.216585,0.8309286,0.47717562,-1.140495,-0.44169812,-inf,-0.52515687,6,5,7,7,2,7,3,5,8,3,-0.1708861,0.30032741
-10.537965,1,0.90438664,2,3,0,11.081715,0.35025736,-0.17692773,-0.68426939,-0.57577298,-inf,-0.76838344,8,3,7,8,5,6,3,6,7,4,0.31149346,0.20938954
-10.255613,1,0.90438664,2,3,0,10.492452,0.41698306,-0.082240775,-0.72686613,-0.54418861,-inf,-0.69910187,8,1,5,8,5,8,3,2,4,3,0.37751075,0.86126884
-11.712053,0.67003046,0.90438664,1,3,0,11.74115,0.19913304,-0.39644984,-0.60794068,-0.66184631,-inf,-0.97947606,8,3,8,8,4,6,3,5,6,2,-0.044083104,0.57350472
-12.268364,0.94963969,0.90438664,1,1,0,12.449097,0.1554049,-0.46133357,-0.59074932,-0.69047655,-inf,-1.0568012,8,4,3,8,4,6,4,3,8,3,-0.23885978,0.34834862
-11.393091,1,0.90438664,1,1,0,12.25497,0.23007591,-0.35091366,-0.62139729,-0.64259414,-inf,-0.92949238,8,2,5,8,5,4,7,5,7,2,0.060950125,0.71254103
-10.019208,1,0.90438664,1,3,0,11.159113,0.56665446,0.1254243,-0.84441188,-0.48803332,-inf,-0.58877713,7,2,4,7,3,8,1,7,5,7,0.38753404,0.61925079
-10.018291,0.99973636,0.90438664,2,3,0,10.020428,0.55898291,0.11493449,-0.83759591,-0.49040671,-inf,-0.59302876,7,4,5,7,2,8,1,6,7,2,0.39145144,0.58165978
-10.08026,0.97005179,0.90438664,2,3,0,10.146708,0.4861119,0.014470232,-0.77721272,-0.51569321,-inf,-0.64079638,7,5,7,8,4,8,3,4,8,6,0.40469329,0.71642414
-10.039148,1,0.90438664,2,3,0,10.069412,0.5164101,0.056423243,-0.80137712,-0.50458079,-inf,-0.61928735,7,2,8,7,3,6,5,5,6,4,0.40438736,0.64046419
-10.0193,0.75623183,0.90438664,2,3,0,11.094556,0.56707298,0.1259961,-0.84478631,-0.48790543,-inf,-0.58854933,8,1,6,7,2,6,1,3,3,3,0.38730609,0.37934393
-10.346829,0.90916953,0.90438664,1,3,0,10.371011,0.71337862,0.3229729,-0.99311092,-0.45357325,-inf,-0.53421832,7,1,7,7,1,8,1,7,6,4,0.20442333,0.16000745
-11.384244,0.81114963,0.90438664,1,3,0,11.385202,0.84568611,0.49628852,-1.1610168,-0.44125413,-inf,-0.52610192,4,2,3,8,3,5,1,3,8,4,-0.24461403,0.63579985
-10.89978,1,0.90438664,1,1,0,11.404403,0.79914629,0.43582908,-1.0978941,-0.44346298,-inf,-0.52468345,6,4,6,6,6,7,3,7,7,5,-0.037630249,0.50862402
-11.589598,0.65410272,0.90438664,1,3,0,13.532201,0.21041937,-0.37980476,-0.61272348,-0.65472736,-inf,-0.96080662,8,2,6,7,2,5,4,5,8,1,-0.003146591,0.23173944
-11.535197,1,0.90438664,1,1,0,11.909134,0.21566123,-0.37208811,-0.61499367,-0.65145879,-inf,-0.95230836,7,1,7,8,3,7,8,6,5,4,0.014798743,0.74422516
-11.386151,1,0.90438664,1,1,0,11.789526,0.2308083,-0.34983959,-0.62172897,-0.64214858,-inf,-0.92835452,8,5,5,5,3,8,3,5,3,4,0.063176633,0.41628179
-10.472955,1,0.90438664,1,1,0,11.191353,0.36340126,-0.15817009,-0.69221061,-0.56923749,-inf,-0.75367152,7,5,6,7,2,6,2,7,7,1,0.32789607,0.63996313
-10.070251,0.98992083,0.90438664,1,3,0,10.488272,0.62204071,0.20067721,-0.89634683,-0.47255969,-inf,-0.56230107,8,1,7,8,4,8,4,6,6,3,0.34404094,0.86908595
-10.563461,0.83821522,0.90438664,2,3,0,11.012023,0.75374002,0.37631669,-1.0406394,-0.44785982,-inf,-0.52774559,6,3,7,7,3,8,3,6,7,3,0.10768422,0.8099901
-10.529778,1,0.90438664,1,1,0,10.693868,0.74822953,0.36905851,-1.0339682,-0.4485408,-inf,-0.52841965,7,2,6,6,1,7,1,6,4,3,0.12247653,0.48730816
-11.615653,0.81089388,0.90438664,1,1,0,11.616119,0.86307139,0.51873571,-1.1858164,-0.44104144,-inf,-0.52780189,8,4,6,4,1,8,2,8,7,3,-0.34379399,0.47474757
-10.71489,1,0.90438664,1,1,0,11.479447,0.77606262,0.40563959,-1.0682709,-0.44542594,-inf,-0.52568685,6,1,3,5,4,8,2,6,7,2,0.041848591,0.67570784
-11.641966,0.85366796,0.90438664,1,1,0,11.65777,0.86489696,0.5210885,-1.1884604,-0.44103875,-inf,-0.52801712,7,5,6,7,5,6,1,7,7,4,-0.35510296,0.37114402
-10.069272,0.99250994,0.90438664,2,3,0,11.576457,0.62144592,0.19987351,-0.89576306,-0.47271021,-inf,-0.56254668,7,3,7,8,2,7,1,5,7,7,0.34465675,0.71415857
-10.120396,0.98355246,0.90438664,1,1,0,10.130862,0.64705413,0.2343895,-0.92142506,-0.46654095,-inf,-0.55271802,7,3,7,7,3,8,2,4,8,4,0.31499357,0.55622217
-10.085674,1,0.90438664,1,1,0,10.126509,0.63073508,0.21241431,-0.90494629,-0.47039857,-inf,-0.55880529,7,3,5,8,3,8,3,6,8,6,0.33464917,0.33230592
-10.053329,1,0.90438664,2,3,0,10.082679,0.61075865,0.1854163,-0.88537178,-0.47547311,-inf,-0.5671014,8,3,4,5,2,8,3,8,8,6,0.35515038,0.45943927
-10.660485,0.84069489,0.90438664,1,3,0,10.677426,0.76845739,0.39566367,-1.0587465,-0.4461964,-inf,-0.52626757,7,2,1,7,1,7,2,5,8,3,0.065397934,0.39020092
-12.560906,0.78560378,0.90438664,2,3,0,13.303793,0.91439359,0.58456998,-1.2631484,-0.44241496,-inf,-0.5365002,4,2,8,7,3,8,1,5,8,4,-0.75572983,0.029722617
-12.089058,1,0.90438664,1,1,0,12.730108,0.89204618,0.55598217,-1.2286984,-0.44144481,-inf,-0.53203883,8,1,7,6,6,5,1,6,8,5,-0.54852963,0.85529284
-10.100105,0.8974974,0.90438664,1,3,0,11.793563,0.63796008,0.22215231,-0.91218727,-0.46865859,-inf,-0.55603421,8,4,3,8,4,7,1,6,5,1,0.3262791,0.24736091
-10.133191,0.99650407,0.90438664,2,3,0,10.155143,0.65229541,0.24143224,-0.92681232,-0.46535727,-inf,-0.55089329,8,5,6,7,3,7,4,7,6,4,0.3080997,0.77759011
-10.354057,0.8544052,0.90438664,2,3,0,10.947107,0.39042067,-0.11977442,-0.70922275,-0.55628546,-inf,-0.72508879,7,4,8,6,2,5,2,6,5,2,0.3562428,0.38049046
-10.026603,1,0.90438664,1,3,0,10.252104,0.531775,0.077599114,-0.8141388,-0.49927009,-inf,-0.60928407,6,4,5,4,2,7,3,6,8,5,0.40141833,0.40420783
-10.290842,0.92311505,0.90438664,1,3,0,10.348386,0.70040455,0.30573584,-0.97847525,-0.45576337,-inf,-0.53706039,7,3,6,8,7,8,2,6,7,7,0.23034006,0.84289432
-10.363863,0.89259811,0.90438664,2,3,0,11.045126,0.71706213,0.32785873,-0.99732218,-0.45298257,-inf,-0.53347936,6,3,2,8,1,8,1,5,6,6,0.19663874,0.43490962
-10.018504,0.98242354,0.90438664,2,3,0,10.449915,0.56224937,0.11940293,-0.84048709,-0.48938936,-inf,-0.59120079,5,2,4,8,2,8,3,7,8,3,0.38984379,0.67248678
-10.15495,0.85551663,0.90438664,2,3,0,10.607082,0.66052849,0.25248026,-0.9353688,-0.46355248,-inf,-0.54815408,7,2,5,7,4,8,6,5,6,4,0.2966792,0.51655185
-10.08354,0.72677541,0.90438664,2,3,0,11.43241,0.48422316,0.011846275,-0.77574961,-0.51641392,-inf,-0.64221686,8,2,3,8,4,7,3,6,8,4,0.40446898,0.45470262
-11.25636,0.64186241,0.90438664,1,3,0,11.753765,0.83491572,0.48234479,-1.1459923,-0.44155448,-inf,-0.52536701,6,2,8,8,6,5,3,5,7,2,-0.18996418,0.72552696
-10.06937,1,0.90438664,1,3,0,11.237894,0.49276981,0.023711678,-0.78241042,-0.5131788,-inf,-0.63586427,8,5,6,8,6,8,7,7,8,2,0.40525598,0.53525828
-10.067888,0.94190411,0.90438664,2,3,0,10.302815,0.49372819,0.025040911,-0.78316378,-0.51282021,-inf,-0.63516392,8,4,5,6,1,7,4,5,7,5,0.40530775,0.54560117
-10.253866,0.55529516,0.90438664,2,3,0,12.644661,0.41750183,-0.081509818,-0.72721992,-0.54395866,-inf,-0.6986147,7,1,7,6,5,5,5,5,7,4,0.37786388,0.76719584
-10.394316,0.98640216,0.90438664,2,3,0,10.447987,0.38076642,-0.13346832,-0.70303704,-0.5608386,-inf,-0.73504878,2,1,6,6,5,8,1,6,6,2,0.34691758,0.1014882
-10.149776,0.92783383,0.90438664,2,3,0,10.889828,0.45308095,-0.031566581,-0.75234249,-0.52876739,-inf,-0.66701665,7,5,4,8,2,8,2,6,6,3,0.39662052,0.30925339
-10.061404,1,0.90438664,1,1,0,10.126177,0.49810022,0.031101362,-0.78661709,-0.5111951,-inf,-0.63199956,6,2,6,7,4,4,2,1,5,3,0.40545067,0.60501118
-10.502359,0.90579759,0.90438664,2,3,0,10.614906,0.74356895,0.3629137,-1.0283716,-0.44914135,-inf,-0.52904125,8,2,8,8,6,6,3,2,8,3,0.13457022,0.94479232
-10.081763,1,0.90438664,2,3,0,10.442523,0.48524061,0.013259916,-0.77653716,-0.51602527,-inf,-0.64145048,8,1,7,6,4,6,3,7,8,5,0.40459337,0.79850837
-10.254165,0.94519837,0.90438664,1,1,0,10.259967,0.41741291,-0.081635092,-0.72715926,-0.54399806,-inf,-0.69869814,7,5,3,6,2,7,3,7,3,3,0.37780352,0.2989559
-11.924437,0.62061949,0.90438664,1,3,0,11.982149,0.18108781,-0.42314916,-0.60058989,-0.6734592,-inf,-1.0104049,7,3,4,6,3,7,1,5,7,2,-0.11679216,0.92347912
-10.069439,1,0.90438664,1,3,0,11.874346,0.62154774,0.2000111,-0.89586295,-0.47268442,-inf,-0.56250457,8,1,4,5,6,8,5,6,8,3,0.34455157,0.22907384
-10.024731,0.72082754,0.90438664,2,3,0,11.316183,0.53491846,0.081923236,-0.81679245,-0.49821066,-inf,-0.60731133,8,4,5,7,1,8,1,3,7,3,0.40057598,0.45206284
-10.024731,0.54366209,0.90438664,1,3,0,11.501479,0.53491846,0.081923236,-0.81679245,-0.49821066,-inf,-0.60731133,8,3,7,8,4,8,1,6,8,2,0.40057598,0.8568406
-10.650659,0.8265939,0.90438664,1,3,0,10.68843,0.32950861,-0.20664527,-0.67217182,-0.58640138,-inf,-0.79271469,5,3,7,8,3,6,2,7,8,3,0.28186226,0.58453182
-11.798781,0.80416376,0.90438664,1,1,0,11.804803,0.19154138,-0.40766933,-0.60480395,-0.66669729,-inf,-0.99232405,7,4,5,7,2,3,4,6,7,1,-0.073517735,0.76472197
-10.647568,0.95642154,0.90438664,1,3,0,12.946415,0.76658779,0.39320901,-1.0564227,-0.44639513,-inf,-0.5264294,8,1,8,7,4,7,5,7,8,4,0.071004183,0.70873871
-10.01836,0.99645665,0.90438664,1,3,0,10.516319,0.55536167,0.10997724,-0.83440967,-0.49154631,-inf,-0.59508602,7,3,3,7,4,5,3,4,8,4,0.39312968,0.59505973
-10.042638,0.98766696,0.90438664,2,3,0,10.0704,0.60208164,0.17365564,-0.8770706,-0.47779728,-inf,-0.57099773,8,2,8,8,4,6,3,8,8,6,0.36288882,0.83147544
-10.225188,0.95448172,0.90438664,1,3,0,10.225201,0.68303036,0.28258375,-0.95935001,-0.458962,-inf,-0.54145385,7,5,7,6,6,8,2,6,7,4,0.26159421,0.46113928
-12.075372,0.72758464,0.90438664,2,3,0,12.637332,0.89131124,0.55503995,-1.2275862,-0.44142273,-inf,-0.53190974,7,3,7,8,2,8,2,8,8,4,-0.54256906,0.63404269
-10.039157,0.92070945,0.90438664,1,3,0,11.827117,0.59884297,0.16926075,-0.87400307,-0.4786833,-inf,-0.57249784,7,1,7,5,5,8,1,5,8,3,0.36560127,0.73636069
-10.022057,1,0.90438664,2,3,0,10.03861,0.54034246,0.089377931,-0.82140575,-0.49640433,-inf,-0.6039659,6,5,4,8,5,7,4,5,5,2,0.39893377,0.7179609
